img_path,class_names
MergedDataset/train/happy/60646Exp3amazed_woman_507.jpg,happy
MergedDataset/train/happy/52671Exp3amazed_actor_445.jpg,happy
MergedDataset/train/happy/75767Exp3amazed_president_89.jpg,happy
MergedDataset/train/happy/Happy.12085.jpg,happy
MergedDataset/train/happy/Happy.20032.jpg,happy
MergedDataset/train/happy/S072_006_00000021.png,happy
MergedDataset/train/happy/Happy.24229.jpg,happy
MergedDataset/train/happy/68529Exp3awe_husband_853.jpg,happy
MergedDataset/train/happy/83142Exp3amazed_couple_67.jpg,happy
MergedDataset/train/happy/75967Exp3amazed_soldier_441.jpg,happy
MergedDataset/train/happy/54848Exp3amazed_family_321.jpg,happy
MergedDataset/train/happy/58644Exp3amazed_programmer_8.jpg,happy
MergedDataset/train/happy/71800Exp3awe_teacher_736.jpg,happy
MergedDataset/train/happy/67093Exp3awe_expression_722.jpg,happy
MergedDataset/train/happy/69433Exp3awe_man_632.jpg,happy
MergedDataset/train/happy/59425Exp3amazed_teacher_232.jpg,happy
MergedDataset/train/happy/Happy.4740.jpg,happy
MergedDataset/train/happy/77232Exp3astound_boss_637.jpg,happy
MergedDataset/train/happy/Training_50345068.jpg,happy
MergedDataset/train/happy/57880Exp3amazed_people_249.jpg,happy
MergedDataset/train/happy/Happy.12329.jpg,happy
MergedDataset/train/happy/54878Exp3amazed_family_249.jpg,happy
MergedDataset/train/happy/62424Exp3astound_grandfather_402.jpg,happy
MergedDataset/train/happy/Happy.25006.jpg,happy
MergedDataset/train/happy/Training_29203455.jpg,happy
MergedDataset/train/happy/69830Exp3awe_old_880.jpg,happy
MergedDataset/train/happy/62695Exp3astound_husband_654.jpg,happy
MergedDataset/train/happy/71352Exp3awe_teacher_108.jpg,happy
MergedDataset/train/happy/Happy.18027.jpg,happy
MergedDataset/train/happy/Happy.10138.jpg,happy
MergedDataset/train/happy/72616Exp3awe_yang_479.jpg,happy
MergedDataset/train/happy/53591Exp3amazed_boss_271.jpg,happy
MergedDataset/train/happy/71076Exp3awe_student_344.jpg,happy
MergedDataset/train/happy/58524Exp3amazed_president_729.jpg,happy
MergedDataset/train/happy/Happy.17469.jpg,happy
MergedDataset/train/happy/Training_50468440.jpg,happy
MergedDataset/train/happy/70314Exp3awe_president_596.jpg,happy
MergedDataset/train/happy/Training_60977667.jpg,happy
MergedDataset/train/happy/59553Exp3amazed_student_467.jpg,happy
MergedDataset/train/happy/55352Exp3amazed_father_784.jpg,happy
MergedDataset/train/happy/63010Exp3astound_manager_343.jpg,happy
MergedDataset/train/happy/70095Exp3awe_president_391.jpg,happy
MergedDataset/train/happy/65074Exp3awe_actor_392.jpg,happy
MergedDataset/train/happy/67515Exp3awe_father_195.jpg,happy
MergedDataset/train/happy/Happy.26119.jpg,happy
MergedDataset/train/happy/53991Exp3amazed_couple_65.jpg,happy
MergedDataset/train/happy/52773Exp3amazed_actor_645.jpg,happy
MergedDataset/train/happy/70790Exp3awe_programmer_651.jpg,happy
MergedDataset/train/happy/88559Exp3awe_lady_408.jpg,happy
MergedDataset/train/happy/72741Exp3awe_yang_286.jpg,happy
MergedDataset/train/happy/62696Exp3astound_husband_304.jpg,happy
MergedDataset/train/happy/Happy.2473.jpg,happy
MergedDataset/train/happy/Happy.18405.jpg,happy
MergedDataset/train/happy/55104Exp3amazed_family_22.jpg,happy
MergedDataset/train/happy/61422Exp3astound_actor_807.jpg,happy
MergedDataset/train/happy/67215Exp3awe_family_436.jpg,happy
MergedDataset/train/happy/60973Exp3astound_actor_234.jpg,happy
MergedDataset/train/happy/71381Exp3awe_teacher_108.jpg,happy
MergedDataset/train/happy/Happy.20801.jpg,happy
MergedDataset/train/happy/71539Exp3awe_student_904.jpg,happy
MergedDataset/train/happy/59713Exp3amazed_teacher_272.jpg,happy
MergedDataset/train/happy/77235Exp3astound_boss_330.jpg,happy
MergedDataset/train/happy/65900Exp3awe_asian_288.jpg,happy
MergedDataset/train/happy/PublicTest_40930163.jpg,happy
MergedDataset/train/happy/72474Exp3awe_wife_832.jpg,happy
MergedDataset/train/happy/60412Exp3amazed_wife_99.jpg,happy
MergedDataset/train/happy/64686Exp3astound_woman_462.jpg,happy
MergedDataset/train/happy/55023Exp3amazed_family_25.jpg,happy
MergedDataset/train/happy/62895Exp3astound_manager_288.jpg,happy
MergedDataset/train/happy/Training_31528441.jpg,happy
MergedDataset/train/happy/79524Exp3awe_boy_600.jpg,happy
MergedDataset/train/happy/69739Exp3awe_mother_919.jpg,happy
MergedDataset/train/happy/56439Exp3amazed_husband_633.jpg,happy
MergedDataset/train/happy/77989Exp3astound_mother_149.jpg,happy
MergedDataset/train/happy/65786Exp3awe_american_727.jpg,happy
MergedDataset/train/happy/Happy.17487.jpg,happy
MergedDataset/train/happy/55257Exp3amazed_father_19.jpg,happy
MergedDataset/train/happy/60415Exp3amazed_wife_73.jpg,happy
MergedDataset/train/happy/Happy.13199.jpg,happy
MergedDataset/train/happy/83244Exp3amazed_family_152.jpg,happy
MergedDataset/train/happy/63282Exp3astound_mother_412.jpg,happy
MergedDataset/train/happy/56290Exp3amazed_grandmother_796.jpg,happy
MergedDataset/train/happy/54487Exp3amazed_family_203.jpg,happy
MergedDataset/train/happy/Happy.10235.jpg,happy
MergedDataset/train/happy/Happy.10042.jpg,happy
MergedDataset/train/happy/66227Exp3awe_boss_857.jpg,happy
MergedDataset/train/happy/53937Exp3amazed_couple_173.jpg,happy
MergedDataset/train/happy/64402Exp3astound_teacher_743.jpg,happy
MergedDataset/train/happy/77267Exp3astound_black_741.jpg,happy
MergedDataset/train/happy/Happy.15548.jpg,happy
MergedDataset/train/happy/PublicTest_80554550.jpg,happy
MergedDataset/train/happy/61669Exp3astound_asian_52.jpg,happy
MergedDataset/train/happy/71429Exp3awe_teacher_42.jpg,happy
MergedDataset/train/happy/62051Exp3astound_expression_932.jpg,happy
MergedDataset/train/happy/Training_17464533.jpg,happy
MergedDataset/train/happy/60563Exp3amazed_worker_150.jpg,happy
MergedDataset/train/happy/Happy.13589.jpg,happy
MergedDataset/train/happy/62428Exp3astound_father_766.jpg,happy
MergedDataset/train/happy/Training_41768734.jpg,happy
MergedDataset/train/happy/53881Exp3amazed_chinese_487.jpg,happy
MergedDataset/train/happy/60261Exp3amazed_worker_782.jpg,happy
MergedDataset/train/happy/55631Exp3amazed_father_597.jpg,happy
MergedDataset/train/happy/Happy.24997.jpg,happy
MergedDataset/train/happy/70760Exp3awe_soldier_490.jpg,happy
MergedDataset/train/happy/67218Exp3awe_family_540.jpg,happy
MergedDataset/train/happy/63828Exp3astound_programmer_816.jpg,happy
MergedDataset/train/happy/Happy.11801.jpg,happy
MergedDataset/train/happy/Happy.10641.jpg,happy
MergedDataset/train/happy/56197Exp3amazed_grandmother_240.jpg,happy
MergedDataset/train/happy/Happy.15406.jpg,happy
MergedDataset/train/happy/55462Exp3amazed_family_6.jpg,happy
MergedDataset/train/happy/57452Exp3amazed_mother_140.jpg,happy
MergedDataset/train/happy/68663Exp3awe_husband_751.jpg,happy
MergedDataset/train/happy/68565Exp3awe_infant_421.jpg,happy
MergedDataset/train/happy/Happy.12103.jpg,happy
MergedDataset/train/happy/56376Exp3amazed_husband_622.jpg,happy
MergedDataset/train/happy/58186Exp3amazed_president_890.jpg,happy
MergedDataset/train/happy/72192Exp3awe_woman_573.jpg,happy
MergedDataset/train/happy/Happy.12573.jpg,happy
MergedDataset/train/happy/PrivateTest_87390457.jpg,happy
MergedDataset/train/happy/74340Exp3amazed_father_558.jpg,happy
MergedDataset/train/happy/Training_82562710.jpg,happy
MergedDataset/train/happy/67864Exp3awe_father_759.jpg,happy
MergedDataset/train/happy/57496Exp3amazed_mother_399.jpg,happy
MergedDataset/train/happy/Happy.20465.jpg,happy
MergedDataset/train/happy/Happy.24402.jpg,happy
MergedDataset/train/happy/70153Exp3awe_president_298.jpg,happy
MergedDataset/train/happy/67995Exp3awe_grandmother_54.jpg,happy
MergedDataset/train/happy/Training_15809476.jpg,happy
MergedDataset/train/happy/70625Exp3awe_programmer_3.jpg,happy
MergedDataset/train/happy/70698Exp3awe_programmer_30.jpg,happy
MergedDataset/train/happy/72899Exp3awe_yang_172.jpg,happy
MergedDataset/train/happy/71613Exp3awe_teacher_399.jpg,happy
MergedDataset/train/happy/Happy.16658.jpg,happy
MergedDataset/train/happy/Training_7072275.jpg,happy
MergedDataset/train/happy/Happy.4754.jpg,happy
MergedDataset/train/happy/Happy.9872.jpg,happy
MergedDataset/train/happy/53305Exp3amazed_boss_259.jpg,happy
MergedDataset/train/happy/64106Exp3astound_teacher_704.jpg,happy
MergedDataset/train/happy/68348Exp3awe_grandmother_243.jpg,happy
MergedDataset/train/happy/53922Exp3amazed_chinese_103.jpg,happy
MergedDataset/train/happy/Happy.7298.jpg,happy
MergedDataset/train/happy/60479Exp3amazed_wife_688.jpg,happy
MergedDataset/train/happy/63633Exp3astound_president_773.jpg,happy
MergedDataset/train/happy/Training_99242715.jpg,happy
MergedDataset/train/happy/62450Exp3astound_husband_828.jpg,happy
MergedDataset/train/happy/Happy.12539.jpg,happy
MergedDataset/train/happy/Training_29820353.jpg,happy
MergedDataset/train/happy/Training_48410081.jpg,happy
MergedDataset/train/happy/Happy.7702.jpg,happy
MergedDataset/train/happy/79792Exp3awe_face_430.jpg,happy
MergedDataset/train/happy/55234Exp3amazed_father_384.jpg,happy
MergedDataset/train/happy/71057Exp3awe_student_344.jpg,happy
MergedDataset/train/happy/Happy.22903.jpg,happy
MergedDataset/train/happy/91297Exp3awe_mother_800.jpg,happy
MergedDataset/train/happy/Training_81717519.jpg,happy
MergedDataset/train/happy/60938Exp3amazed_yang_333.jpg,happy
MergedDataset/train/happy/55215Exp3amazed_family_256.jpg,happy
MergedDataset/train/happy/64263Exp3astound_teacher_661.jpg,happy
MergedDataset/train/happy/71077Exp3awe_student_492.jpg,happy
MergedDataset/train/happy/67541Exp3awe_family_418.jpg,happy
MergedDataset/train/happy/53894Exp3amazed_chinese_127.jpg,happy
MergedDataset/train/happy/63254Exp3astound_man_91.jpg,happy
MergedDataset/train/happy/60230Exp3amazed_wife_125.jpg,happy
MergedDataset/train/happy/71129Exp3awe_student_283.jpg,happy
MergedDataset/train/happy/59488Exp3amazed_student_595.jpg,happy
MergedDataset/train/happy/61554Exp3astound_asian_822.jpg,happy
MergedDataset/train/happy/65191Exp3awe_actor_221.jpg,happy
MergedDataset/train/happy/64393Exp3astound_teacher_743.jpg,happy
MergedDataset/train/happy/S057_006_00000032.png,happy
MergedDataset/train/happy/Happy.16426.jpg,happy
MergedDataset/train/happy/Training_16700191.jpg,happy
MergedDataset/train/happy/68321Exp3awe_grandmother_291.jpg,happy
MergedDataset/train/happy/Happy.21267.jpg,happy
MergedDataset/train/happy/67469Exp3awe_family_352.jpg,happy
MergedDataset/train/happy/Happy.3786.jpg,happy
MergedDataset/train/happy/64092Exp3astound_teacher_557.jpg,happy
MergedDataset/train/happy/Happy.18025.jpg,happy
MergedDataset/train/happy/55382Exp3amazed_father_685.jpg,happy
MergedDataset/train/happy/Happy.21473.jpg,happy
MergedDataset/train/happy/56058Exp3amazed_grandfather_506.jpg,happy
MergedDataset/train/happy/Happy.28273.jpg,happy
MergedDataset/train/happy/53992Exp3amazed_couple_365.jpg,happy
MergedDataset/train/happy/85730Exp3astound_couple_606.jpg,happy
MergedDataset/train/happy/68859Exp3awe_infant_833.jpg,happy
MergedDataset/train/happy/Training_6008930.jpg,happy
MergedDataset/train/happy/62362Exp3astound_family_797.jpg,happy
MergedDataset/train/happy/59642Exp3amazed_student_474.jpg,happy
MergedDataset/train/happy/Happy.232.jpg,happy
MergedDataset/train/happy/63626Exp3astound_president_807.jpg,happy
MergedDataset/train/happy/70461Exp3awe_president_462.jpg,happy
MergedDataset/train/happy/66263Exp3awe_boy_645.jpg,happy
MergedDataset/train/happy/67841Exp3awe_girl_573.jpg,happy
MergedDataset/train/happy/63315Exp3astound_old_204.jpg,happy
MergedDataset/train/happy/58663Exp3amazed_soldier_200.jpg,happy
MergedDataset/train/happy/Training_96429350.jpg,happy
MergedDataset/train/happy/67153Exp3awe_father_617.jpg,happy
MergedDataset/train/happy/62326Exp3astound_father_193.jpg,happy
MergedDataset/train/happy/72372Exp3awe_woman_113.jpg,happy
MergedDataset/train/happy/55278Exp3amazed_father_959.jpg,happy
MergedDataset/train/happy/54761Exp3amazed_expression_316.jpg,happy
MergedDataset/train/happy/Happy.5362.jpg,happy
MergedDataset/train/happy/54917Exp3amazed_family_455.jpg,happy
MergedDataset/train/happy/63225Exp3astound_mother_31.jpg,happy
MergedDataset/train/happy/54343Exp3amazed_european_624.jpg,happy
MergedDataset/train/happy/Happy.23391.jpg,happy
MergedDataset/train/happy/74088Exp3amazed_family_224.jpg,happy
MergedDataset/train/happy/55268Exp3amazed_girl_217.jpg,happy
MergedDataset/train/happy/69653Exp3awe_people_14.jpg,happy
MergedDataset/train/happy/59724Exp3amazed_teacher_336.jpg,happy
MergedDataset/train/happy/Happy.27854.jpg,happy
MergedDataset/train/happy/Happy.23800.jpg,happy
MergedDataset/train/happy/57309Exp3amazed_manager_50.jpg,happy
MergedDataset/train/happy/68159Exp3awe_grandmother_275.jpg,happy
MergedDataset/train/happy/60201Exp3amazed_teacher_83.jpg,happy
MergedDataset/train/happy/67405Exp3awe_father_486.jpg,happy
MergedDataset/train/happy/90040Exp3amazed_grandfather_156.jpg,happy
MergedDataset/train/happy/76220Exp3amazed_student_522.jpg,happy
MergedDataset/train/happy/Training_79028748.jpg,happy
MergedDataset/train/happy/Training_92638125.jpg,happy
MergedDataset/train/happy/90350Exp3amazed_grandfather_560.jpg,happy
MergedDataset/train/happy/78313Exp3astound_old_175.jpg,happy
MergedDataset/train/happy/54687Exp3amazed_expression_260.jpg,happy
MergedDataset/train/happy/Training_92445906.jpg,happy
MergedDataset/train/happy/62140Exp3astound_expression_700.jpg,happy
MergedDataset/train/happy/64283Exp3astound_teacher_743.jpg,happy
MergedDataset/train/happy/64450Exp3astound_student_979.jpg,happy
MergedDataset/train/happy/Happy.13774.jpg,happy
MergedDataset/train/happy/71379Exp3awe_teacher_108.jpg,happy
MergedDataset/train/happy/67192Exp3awe_father_52.jpg,happy
MergedDataset/train/happy/62360Exp3astound_grandfather_541.jpg,happy
MergedDataset/train/happy/63680Exp3astound_president_866.jpg,happy
MergedDataset/train/happy/71756Exp3awe_wife_10.jpg,happy
MergedDataset/train/happy/53808Exp3amazed_chinese_569.jpg,happy
MergedDataset/train/happy/PrivateTest_61881647.jpg,happy
MergedDataset/train/happy/72421Exp3awe_wife_70.jpg,happy
MergedDataset/train/happy/89237Exp3awe_programmer_30.jpg,happy
MergedDataset/train/happy/Happy.6287.jpg,happy
MergedDataset/train/happy/52798Exp3amazed_actor_404.jpg,happy
MergedDataset/train/happy/65232Exp3awe_american_178.jpg,happy
MergedDataset/train/happy/Happy.22405.jpg,happy
MergedDataset/train/happy/Training_60042391.jpg,happy
MergedDataset/train/happy/78448Exp3astound_student_233.jpg,happy
MergedDataset/train/happy/56305Exp3amazed_husband_380.jpg,happy
MergedDataset/train/happy/57988Exp3amazed_people_39.jpg,happy
MergedDataset/train/happy/Happy.22472.jpg,happy
MergedDataset/train/happy/63149Exp3astound_old_209.jpg,happy
MergedDataset/train/happy/Happy.21935.jpg,happy
MergedDataset/train/happy/Happy.19077.jpg,happy
MergedDataset/train/happy/68380Exp3awe_grandmother_510.jpg,happy
MergedDataset/train/happy/59683Exp3amazed_student_491.jpg,happy
MergedDataset/train/happy/57765Exp3amazed_people_135.jpg,happy
MergedDataset/train/happy/86105Exp3astound_infant_907.jpg,happy
MergedDataset/train/happy/67355Exp3awe_family_641.jpg,happy
MergedDataset/train/happy/Happy.16604.jpg,happy
MergedDataset/train/happy/67329Exp3awe_father_734.jpg,happy
MergedDataset/train/happy/57179Exp3amazed_lady_775.jpg,happy
MergedDataset/train/happy/71902Exp3awe_wife_4.jpg,happy
MergedDataset/train/happy/58574Exp3amazed_president_537.jpg,happy
MergedDataset/train/happy/78161Exp3astound_president_642.jpg,happy
MergedDataset/train/happy/PrivateTest_40735780.jpg,happy
MergedDataset/train/happy/61791Exp3astound_couple_543.jpg,happy
MergedDataset/train/happy/53404Exp3amazed_black_110.jpg,happy
MergedDataset/train/happy/86174Exp3astound_infant_286.jpg,happy
MergedDataset/train/happy/57702Exp3amazed_man_475.jpg,happy
MergedDataset/train/happy/Training_83776841.jpg,happy
MergedDataset/train/happy/54760Exp3amazed_expression_199.jpg,happy
MergedDataset/train/happy/54121Exp3amazed_couple_523.jpg,happy
MergedDataset/train/happy/70186Exp3awe_president_634.jpg,happy
MergedDataset/train/happy/66544Exp3awe_couple_431.jpg,happy
MergedDataset/train/happy/Training_83641012.jpg,happy
MergedDataset/train/happy/55652Exp3amazed_grandfather_511.jpg,happy
MergedDataset/train/happy/71041Exp3awe_son_701.jpg,happy
MergedDataset/train/happy/Happy.12914.jpg,happy
MergedDataset/train/happy/Happy.19707.jpg,happy
MergedDataset/train/happy/71448Exp3awe_teacher_2.jpg,happy
MergedDataset/train/happy/Training_77243607.jpg,happy
MergedDataset/train/happy/Happy.8190.jpg,happy
MergedDataset/train/happy/PrivateTest_52544508.jpg,happy
MergedDataset/train/happy/71294Exp3awe_student_88.jpg,happy
MergedDataset/train/happy/S106_006_00000011.png,happy
MergedDataset/train/happy/Training_6261828.jpg,happy
MergedDataset/train/happy/Happy.20258.jpg,happy
MergedDataset/train/happy/Happy.5756.jpg,happy
MergedDataset/train/happy/Happy.18199.jpg,happy
MergedDataset/train/happy/Happy.713.jpg,happy
MergedDataset/train/happy/78041Exp3astound_mother_325.jpg,happy
MergedDataset/train/happy/66705Exp3awe_couple_692.jpg,happy
MergedDataset/train/happy/54423Exp3amazed_expression_370.jpg,happy
MergedDataset/train/happy/72459Exp3awe_woman_848.jpg,happy
MergedDataset/train/happy/71046Exp3awe_student_470.jpg,happy
MergedDataset/train/happy/Happy.1085.jpg,happy
MergedDataset/train/happy/55281Exp3amazed_family_90.jpg,happy
MergedDataset/train/happy/62759Exp3astound_husband_835.jpg,happy
MergedDataset/train/happy/89640Exp3awe_wife_114.jpg,happy
MergedDataset/train/happy/Happy.24628.jpg,happy
MergedDataset/train/happy/57577Exp3amazed_mother_106.jpg,happy
MergedDataset/train/happy/57406Exp3amazed_mother_641.jpg,happy
MergedDataset/train/happy/52732Exp3amazed_African_562.jpg,happy
MergedDataset/train/happy/PublicTest_47700797.jpg,happy
MergedDataset/train/happy/Training_21553383.jpg,happy
MergedDataset/train/happy/Training_94614506.jpg,happy
MergedDataset/train/happy/54094Exp3amazed_couple_298.jpg,happy
MergedDataset/train/happy/64459Exp3astound_teacher_765.jpg,happy
MergedDataset/train/happy/Happy.25171.jpg,happy
MergedDataset/train/happy/61506Exp3astound_black_462.jpg,happy
MergedDataset/train/happy/63214Exp3astound_man_91.jpg,happy
MergedDataset/train/happy/52892Exp3amazed_asian_508.jpg,happy
MergedDataset/train/happy/PrivateTest_65227360.jpg,happy
MergedDataset/train/happy/76469Exp3amazed_woman_70.jpg,happy
MergedDataset/train/happy/Happy.25654.jpg,happy
MergedDataset/train/happy/67307Exp3awe_family_396.jpg,happy
MergedDataset/train/happy/Happy.6625.jpg,happy
MergedDataset/train/happy/69458Exp3awe_mother_512.jpg,happy
MergedDataset/train/happy/Training_84717927.jpg,happy
MergedDataset/train/happy/Training_61836594.jpg,happy
MergedDataset/train/happy/80985Exp3awe_programmer_227.jpg,happy
MergedDataset/train/happy/71099Exp3awe_student_255.jpg,happy
MergedDataset/train/happy/PrivateTest_89728599.jpg,happy
